Power                   Time
83.09822714794751	71.98
85.6133349797264	71.992
88.21385243988911	72.004
90.90443213932515	72.016
93.68969270394619	72.028
96.57405089007358	72.04
99.56156428829073	72.052
102.6557944639054	72.064
105.85967354390155	72.076
109.17537138338457	72.088
112.6041934167952	72.1
116.14651244235046	72.112
119.80171540277026	72.124
123.5681449748713	72.136
127.44308562739344	72.148
131.42282978696167	72.16
135.50276753534365	72.172
139.67748906007643	72.184
143.94089253178672	72.196
148.2863066202054	72.208
152.70666998389063	72.22
157.1947590468723	72.232
161.74337710596976	72.244
166.34549335860942	72.256
170.99439575118055	72.268
175.6838663862134	72.28
180.40828586540795	72.292
185.16266113214252	72.304
189.94270359763303	72.316
194.74497053757207	72.328
199.56696861011065	72.34
204.4071739574065	72.352
209.26500640036227	72.364
214.1407679460749	72.376
219.0355343720789	72.388
223.9510020294624	72.4
228.889310323025	72.412
233.85282414324243	72.424
238.84393832030295	72.436
243.8649455107291	72.448
248.91791896642553	72.46
254.00455136937262	72.472
259.1260252120417	72.484
264.2830300428222	72.496
269.47585999950184	72.508
274.70452600040596	72.52
279.96890252819384	72.532
285.2689856723428	72.544
290.6051860415509	72.556
295.9786000210225	72.568
301.3912687499118	72.58
306.8464121300532	72.592
312.34860215524395	72.604
317.9038428287629	72.616
323.5196158423285	72.628
329.20489191434433	72.64
334.9700771956658	72.652
340.8269301876678	72.664
346.7884788001664	72.676
352.86888138104325	72.688
359.0832325591898	72.7
365.4473733083619	72.712
371.9776610386427	72.724
378.69067198680756	72.736
385.60286156675863	72.748
392.7302118399779	72.76
400.0878116341462	72.772
407.6893817170797	72.784
415.5468458244122	72.796
423.66995017579944	72.808
432.0659222796959	72.82
440.73924208804397	72.832
449.6915532270651	72.844
458.9216607160715	72.856
468.42564264750837	72.868
478.1971210400299	72.88
488.22764335257585	72.892
498.50711851553575	72.904
509.02429485840344	72.916
519.7672287745443	72.928
530.7237137176837	72.94
541.8816681121572	72.952
553.2295178829128	72.964
564.7565338623909	72.976
576.4530754769925	72.988
588.3107939042886	73.0
600.3228429201343	73.012
612.483968511883	73.024
624.7904253378084	73.036
637.2398067691456	73.048
649.8307917531479	73.06
662.5627924372046	73.072
675.4355298785545	73.084
688.448572983217	73.096
701.6008742983729	73.108
714.8903608590338	73.12
728.3136294636286	73.132
741.8657586226094	73.144
755.5402057036413	73.156
769.3287900207357	73.168
783.2217641924444	73.18
797.2079495383297	73.192
811.2749260011673	73.204
825.4093008902494	73.216
839.5970248388177	73.228
853.8237258818051	73.24
868.0750705114096	73.252
882.3371369200132	73.264
896.5967754555069	73.276
910.8419481033627	73.288
925.062003239076	73.3
939.2479016141815	73.312
953.392427031819	73.324
967.4904088477142	73.336
981.5389035910072	73.348
995.5372515219901	73.36
1009.4871070434239	73.372
1023.3925082263086	73.384
1037.2599762159089	73.396
1051.0985512048376	73.408
1064.9196928627734	73.42
1078.7370720157146	73.432
1092.5663616166903	73.444
1106.4250104671125	73.456
1120.3318746719178	73.468
1134.306737417262	73.48
1148.3698644469157	73.492
1162.5416165367387	73.504
1176.841914328461	73.516
1191.2895196189052	73.528
1205.901374264741	73.54
1220.692113593097	73.552
1235.6737013000297	73.564
1250.8551563062108	73.576
1266.2424073575175	73.588
1281.8382872402708	73.6
1297.6426478720973	73.612
1313.6526410215151	73.624
1329.8630658662673	73.636
1346.2667111260052	73.648
1362.8547844432246	73.66
1379.6175278889173	73.672
1396.544807624706	73.684
1413.6264574866707	73.696
1430.8524764799934	73.708
1448.2132263258711	73.72
1465.6995449839628	73.732
1483.3026146215088	73.744
1501.0137479740288	73.756
1518.8242227764367	73.768
1536.7251116109805	73.78
1554.7070950550847	73.792
1572.7603266249512	73.804
1590.8743967901867	73.816
1609.038272196679	73.828
1627.2401833794934	73.84
1645.4674955880073	73.852
1663.706517568109	73.864
1681.9422252204363	73.876
1700.1579727276526	73.888
1718.335197212919	73.9
1736.4530700449511	73.912
1754.4882082941592	73.924
1772.4146371482723	73.936
1790.204006918284	73.948
1807.8258631634892	73.96
1825.2480718424763	73.972
1842.437599235893	73.984
1859.361501500104	73.996
1875.9878626034752	74.008
1892.2867182315563	74.02
1908.2310576077764	74.032
1923.797831620794	74.044
1938.968826737178	74.056
1953.7312995895159	74.068
1968.0783621598032	74.08
1982.0091467514737	74.092
1995.5287385384725	74.104
2008.6478622832813	74.116
2021.382393979609	74.128
2033.7527316684962	74.14
2045.7830859340363	74.152
2057.500672727542	74.164
2068.9347379317896	74.176
2080.115431327813	74.188
2091.072667660372	74.2
2101.835045219559	74.212
2112.4288241450668	74.224
2122.8770052699438	74.236
2133.19861440583	74.248
2143.408320963449	74.26
2153.5163641491195	74.272
2163.5286984376085	74.284
2173.4473915803505	74.296
2183.2712876974365	74.308
2192.9968005746255	74.32
2202.618714517204	74.332
2212.130953817341	74.344
2221.5272842580957	74.356
2230.8019044940556	74.368
2239.949929799138	74.38
2248.9677434012874	74.392
2257.853154717241	74.404
2266.605355197902	74.416
2275.224779823483	74.428
2283.71292114375	74.44
2292.072021935282	74.452
2300.3046538619483	74.464
2308.4133873286	74.476
2316.4006260886817	74.488
2324.2684864580133	74.5
2332.0186305231405	74.512
2339.6521132032444	74.524
2347.1692670904213	74.536
2354.569569184239	74.548
2361.8514722567033	74.56
2369.0121883815573	74.572
2376.0474107827313	74.584
2382.9509885445386	74.596
2389.7146030444947	74.608
2396.327459630549	74.62
2402.776027415769	74.632
2409.0439242430048	74.644
2415.1119947284365	74.656
2420.9585666436747	74.668
2426.5597836752295	74.68
2431.8900276965737	74.692
2436.9225248981006	74.704
2441.63014856211	74.716
2445.9863448811843	74.728
2449.9660644525775	74.74
2453.546656812552	74.752
2456.708685053839	74.764
2459.436623723224	74.776
2461.7194244246693	74.788
2463.550950754582	74.8
2464.9302408725353	74.812
2465.861520098673	74.824
2466.353999966223	74.836
2466.421503860618	74.848
2466.081872977153	74.86
2465.35610602889	74.872
2464.267397993873	74.884
2462.840198258246	74.896
2461.099255275034	74.908
2459.0686279644547	74.92
2456.7707636064933	74.932
2454.225744546282	74.944
2451.4506222915466	74.956
2448.4588108033986	74.968
2445.2596514656752	74.98
2441.8581412429153	74.992
2438.2547873287704	75.004
2434.445609511859	75.016
2430.4223999254905	75.028
2426.173268084477	75.04
2421.6834199732607	75.052
2416.9361643501234	75.064
2411.914153878536	75.076
2406.6007533195184	75.088
2400.981424597597	75.1
2395.0451128053514	75.112
2388.785508533682	75.124
2382.2018883775404	75.136
2375.2994705960455	75.148
2368.0896075760684	75.16
2360.58971010293	75.172
2352.8225397802703	75.184
2344.8149832199474	75.196
2336.5967609399722	75.208
2328.199046671868	75.22
2319.652759673401	75.232
2310.9866769024893	75.244
2302.2257130467033	75.256
2293.389468294651	75.268
2284.4910006616237	75.28
2275.5359376645574	75.292
2266.522050862382	75.304
2257.4392659926334	75.316
2248.2700463364304	75.328
2238.9901669853525	75.34
2229.5697817462155	75.352
2219.9746666704823	75.364
2210.167697144468	75.376
2200.110611055398	75.388
2189.765771995006	75.4
2179.097706349352	75.412
2168.074530598496	75.424
2156.66927668672	75.436
2144.860867514988	75.448
2132.6345645108936	75.46
2119.9820451793607	75.472
2106.9012988349655	75.484
2093.3962105706064	75.496
2079.4757610489446	75.508
2065.153073573901	75.52
2050.4444887186473	75.532
2035.3686571551718	75.544
2019.945694935158	75.556
2004.1964580721847	75.568
1988.1419652549184	75.58
1971.8029907586456	75.592
1955.1998845797432	75.604
1938.3525894504596	75.616
1921.2807117004402	75.628
1904.0035958037943	75.64
1886.5404808728729	75.652
1868.910747609588	75.664
1851.1339880589655	75.676
1833.229798586319	75.688
1815.2175694421605	75.7
1797.1164137128587	75.712
1778.9450339757434	75.724
1760.7214549057264	75.736
1742.4628162203276	75.748
1724.1853317460675	75.76
1705.9043061190775	75.772
1687.634127273837	75.784
1669.388262465984	75.796
1651.1793545012008	75.808
1633.019467546697	75.82
1614.9203811146847	75.832
1596.8937177582038	75.844
1578.950901879042	75.856
1561.1031264880326	75.868
1543.3613990219453	75.88
1525.7365314155031	75.892
1508.2389201816356	75.904
1490.8782359803874	75.916
1473.663146894272	75.928
1456.601002335533	75.94
1439.697409094551	75.952
1422.955816368046	75.964
1406.3771916973756	75.976
1389.9597549454759	75.988
1373.698726794772	76.0
1357.5861592018957	76.012
1341.6109177716596	76.024
1325.7588264877302	76.036
1310.0129487021961	76.048
1294.3539955735207	76.06
1278.7608761274425	76.072
1263.21135909017	76.084
1247.6828356301655	76.096
1232.153152862054	76.108
1216.6014560525393	76.12
1201.009023723742	76.132
1185.360072250862	76.144
1169.6424601015792	76.156
1153.8482623462908	76.168
1137.9741242239847	76.18
1122.021469777596	76.192
1105.996596544771	76.204
1089.9106137400909	76.216
1073.7791743404514	76.228
1057.6220095316853	76.24
1041.4622828349504	76.252
1025.3257714406552	76.264
1009.2398455046169	76.276
993.2322992360532	76.288
977.3301740954345	76.3
961.5586387609985	76.312
945.9399567139126	76.324
930.4926608963551	76.336
915.2309968306897	76.348
900.1645224868745	76.36
885.2979360083915	76.372
870.6313060632236	76.384
856.1606710880747	76.396
841.8787719064417	76.408
827.7758942242215	76.42
813.8409721126723	76.432
800.0628175589555	76.444
786.4312304340092	76.456
772.9379800618489	76.468
759.5776768864065	76.48
746.3483745279859	76.492
733.2517878706708	76.504
720.2932500532884	76.516
707.4814633798721	76.528
694.8279887703579	76.54
682.3465274116104	76.552
670.0521390708155	76.564
657.9604377566841	76.576
646.0867186111201	76.588
634.4451505919429	76.6
623.0481590616565	76.612
611.9059555654973	76.624
601.0261973067898	76.636
590.4138848734383	76.648
580.0715247807176	76.66
569.999417831273	76.672
560.1959548181894	76.684
550.658009704376	76.696
541.3814588810792	76.708
532.3616250136122	76.72
523.5935562053226	76.732
515.072247707142	76.744
506.7927972682532	76.756
498.7504498421929	76.768
490.9405384447388	76.78
483.3583584328279	76.792
475.9989536923701	76.804
468.8568515674676	76.816
461.9258341446029	76.828
455.19876813811686	76.84
448.66747957964355	76.852
442.32267898934975	76.864
436.15402162575907	76.876
430.15032097010595	76.888
424.2997622154933	76.9
418.59005490812984	76.912
413.00865620789415	76.924
407.5430940995633	76.936
402.18121711649917	76.948
396.91134626349464	76.96
391.7224135185597	76.972
386.60412924104605	76.984
381.5471464648551	76.996
376.54315348368056	77.008
371.5848782288182	77.02
366.6660545137408	77.032
361.7814390932248	77.044
356.92687886168636	77.056
352.09933473836924	77.068
347.29684044447004	77.08
342.5184521455276	77.092
337.7642446389569	77.104
333.03530354763336	77.116
328.33365584746065	77.128
323.6622028109409	77.14
319.02469603975896	77.152
314.4256956857611	77.164
309.87048469035796	77.176
305.36496437111236	77.188
300.91555579412653	77.2
296.52909733863015	77.212
292.2127280430911	77.224
287.9737234306497	77.236
283.81930800517125	77.248
279.7565220397524	77.26
275.7921329422204	77.272
271.93255915060547	77.284
268.18380448735354	77.296
264.5513911423903	77.308
261.040288996432	77.32
257.65482508631675	77.332
254.39858119342568	77.344
251.2743447055122	77.356
248.28407148732012	77.368
245.4288911791349	77.38
242.70912614807156	77.392
240.1242686300526	77.404
237.67293144577863	77.416
235.35278713740897	77.428
233.16046618008662	77.44
231.09147240690766	77.452
229.140180719468	77.464
227.29993829928077	77.476
225.56326753342682	77.488
223.9221288473047	77.5
222.36820573712043	77.512
220.89322206634554	77.524
219.48929191946448	77.536
218.14926525225536	77.548
216.86701946271313	77.56
215.63766634135945	77.572
214.45767471001002	77.584
213.3248821400174	77.596
212.2383900680138	77.608
211.19839175294055	77.62
210.20591821842697	77.632
209.26254969399773	77.644
208.37014476845508	77.656
207.5305919457882	77.668
206.74561774609768	77.68
206.01670214915475	77.692
205.34514309621204	77.704
204.73216813791754	77.716
204.1790389085267	77.728
203.68721651028358	77.74
203.25858806868555	77.752
202.895657804592	77.764
202.60165649292924	77.776
202.3805899699179	77.788
202.23724133122144	77.8
202.1771179509601	77.812
202.20630533101098	77.824
202.33123755478795	77.836
202.55839650118352	77.848
202.8939786910935	77.86
203.34354809383314	77.872
203.91168781562996	77.884
204.60167792440834	77.896
205.41519784220466	77.908
206.35212038531643	77.92
207.41045974391855	77.932
208.58641628682003	77.944
209.87448353053583	77.956
211.2676268002103	77.968
212.75755260469782	77.98
214.33506190732484	77.992
215.99044907290292	78.004
217.7138784248164	78.016
219.4957378002421	78.028
221.3269765969751	78.04
223.19939664936382	78.052
225.10586312191757	78.064
227.0404319662978	78.076
228.99843420194262	78.088
230.97656340939054	78.1
232.97297436735272	78.112
234.98737529614698	78.124
237.0209987765165	78.136
239.07651983912777	78.148
241.15804386030968	78.16
243.27116476715346	78.172
245.42296131735472	78.184
247.6218859276222	78.196
249.87766809348236	78.208
252.20134543304303	78.22
254.6053438594253	78.232
257.1034649987516	78.244
259.7108297354696	78.256
262.4438974044067	78.268
265.3205516774441	78.28
268.3601183898046	78.292
271.5832482849645	78.304
275.0117110856793	78.316
278.6681399417971	78.328
282.57573163778375	78.34
286.7578361551489	78.352
291.237366089652	78.364
296.0361304514936	78.376
301.1742140075326	78.388
306.66941460148126	78.4
312.5366175746781	78.412
318.7870912613409	78.424
325.4280088986447	78.436
332.46237211171666	78.448
339.8891150894803	78.46
347.7032227524128	78.472
355.89592226110204	78.484
364.4551660738927	78.496
373.36650841903156	78.508
382.61418333032645	78.52
392.1821541215867	78.532
402.05508971585704	78.544
412.21923355001064	78.556
422.663114780993	78.568
433.37801178429106	78.58
444.3581019204121	78.592
455.600353900568	78.604
467.10421707960273	78.616
478.8711647557138	78.628
490.9041003325795	78.64
503.2065980455625	78.652
515.7821068011882	78.664
528.6333009078024	78.676
541.7615398631899	78.688
555.1663553053222	78.7
568.8451035389467	78.712
582.792957858122	78.724
597.0031575889758	78.736
611.4673503065886	78.748
626.1760468542994	78.76
641.1192235193122	78.772
656.2869812853623	78.784
671.6701774521505	78.796
687.2610057677315	78.808
703.0534800472714	78.82
719.0437795554152	78.832
735.2303971261408	78.844
751.6140816598659	78.856
768.1975787689596	78.868
784.9851862812434	78.88
801.9822023658519	78.892
819.1942758583937	78.904
836.6267021419236	78.916
854.2837851387703	78.928
872.1682817591847	78.94
890.2809057681287	78.952
908.6198883670581	78.964
927.1806503330117	78.976
945.9556659698259	78.988
964.9344796366353	79.0
984.1038311376341	79.012
1003.447877991073	79.024
1022.9484850090938	79.036
1042.5856112744007	79.048
1062.337794754222	79.06
1082.1826929369968	79.072
1102.097654483296	79.084
1122.060252283556	79.096
1142.0488306730547	79.108
1162.0430643530287	79.12
1182.0243709085394	79.132
1201.976155440202	79.144
1221.8840211912122	79.156
1241.7360021617594	79.168
1261.5226783658343	79.18
1281.2370381501057	79.192
1300.8742233955531	79.204
1320.4313020251057	79.216
1339.9070220162448	79.228
1359.3014879733962	79.24
1378.6157895993997	79.252
1397.851639950456	79.264
1417.011073766413	79.276
1436.0961859766874	79.288
1455.1088246021707	79.3
1474.0501966201994	79.312
1492.9204683593236	79.324
1511.7186428183618	79.336
1530.4426345022139	79.348
1549.0891843975703	79.36
1567.6536187073004	79.372
1586.1297961447995	79.384
1604.5103316542056	79.396
1622.7867877006381	79.408
1640.9495829390164	79.42
1658.9877839998665	79.432
1676.8890620532782	79.444
1694.6396631382133	79.456
1712.224136823608	79.468
1729.6248315764203	79.48
1746.821465842043	79.492
1763.7909844805433	79.504
1780.507612089194	79.516
1796.9429897363852	79.528
1813.06635002307	79.54
1828.8449658660888	79.552
1844.2450928485812	79.564
1859.233170310001	79.576
1873.776991306185	79.588
1887.8468397968825	79.6
1901.4168101889186	79.612
1914.4663696477999	79.624
1926.9816278680996	79.636
1938.955868534536	79.648
1950.3895836628847	79.66
1961.29039724928	79.672
1971.6727841860472	79.684
1981.5570933164056	79.696
1990.9677593422	79.708
1999.9311540141507	79.72
2008.4735103311018	79.732
2016.6189728070467	79.744
2024.3878068186957	79.756
2031.7949327433944	79.768
2038.8489791904099	79.78
2045.5519886037991	79.792
2051.8997594370126	79.804
2057.8826314190956	79.816
2063.486546516528	79.828
2068.694464395329	79.84
2073.4881851890286	79.852
2077.8502241984547	79.864
2081.765257758322	79.876
2085.2212106374996	79.888
2088.2102581336626	79.9
2090.729506583846	79.912
2092.7809049767575	79.924
2094.370554016398	79.936
2095.5078164794386	79.948
2096.2042464877572	79.96
2096.472254013064	79.972
2096.3236625739887	79.984
2095.7683785199665	79.996
2094.8132793761642	80.008
2093.4613768428912	80.02
2091.7112970725543	80.032
2089.557122452563	80.044
2086.988601023954	80.056
2083.9917365389488	80.068
2080.5497136076374	80.08
2076.6439744988797	80.092
2072.255389035387	80.104
2067.3655089081058	80.116
2061.957742416419	80.128
2056.018335110572	80.14
2049.537132612344	80.152
2042.5082611198475	80.164
2034.9306761481148	80.176
2026.8083974218787	80.188
2018.150454908159	80.2
2008.9706502411389	80.212
1999.2872224089517	80.224
1989.122462741541	80.236
1978.5022148984074	80.248
1967.4552562076085	80.26
1956.0126528792412	80.272
1944.207118808689	80.284
1932.0724164186931	80.296
1919.6427413135864	80.308
1906.9520922793738	80.32
1894.0338005782448	80.332
1880.920203970932	80.344
1867.642276327277	80.356
1854.2291435926954	80.368
1840.707650869979	80.38
1827.1021850736656	80.392
1813.4346411330691	80.404
1799.7244006905316	80.416
1785.988333711736	80.428
1772.2408986827293	80.44
1758.4943421000376	80.452
1744.7589389099933	80.464
1731.0432257501432	80.476
1717.3541924831927	80.488
1703.69750173102	80.5
1690.077761284636	80.512
1676.4987359680738	80.524
1662.963287536914	80.536
1649.473142076478	80.548
1636.028785709228	80.56
1622.6294748981343	80.572
1609.2730845863014	80.584
1595.9557666050578	80.596
1582.6716991271128	80.608
1569.41307581441	80.62
1556.170232745707	80.632
1542.9317787117516	80.644
1529.684808431775	80.656
1516.4153232254143	80.668
1503.1089184314353	80.68
1489.7515257933676	80.692
1476.3299880113727	80.704
1462.832514611179	80.716
1449.2491809169308	80.728
1435.572499093375	80.74
1421.7977915131103	80.752
1407.9231464161783	80.764
1393.9490982534996	80.776
1379.8782673598491	80.788
1365.7149717212872	80.8
1351.4646836944285	80.812
1337.1331934772438	80.824
1322.7257624202769	80.836
1308.2466248697772	80.848
1293.6987500660068	80.86
1279.0835579446743	80.872
1264.4006746036496	80.884
1249.6480899640412	80.896
1234.8227784352596	80.908
1219.9214743705859	80.92
1204.9413887559813	80.932
1189.8809218973906	80.944
1174.7404224773263	80.956
1159.5229285265507	80.968
1144.234727952942	80.98
1128.8855962576192	80.992
1113.4886887547393	81.004
1098.0602734847816	81.016
1082.6194321225676	81.028
1067.1875993257154	81.04
1051.787760744949	81.052
1036.4434596986796	81.064
1021.178048141591	81.076
1006.0141910915574	81.088
990.9732773558551	81.1
976.0747705786789	81.112
961.3359125729914	81.124
946.7717881472001	81.136
932.3954885653769	81.148
918.2183341332667	81.16
904.2502613859965	81.172
890.5003427997352	81.184
876.9772927679893	81.196
863.6898664297354	81.208
850.647151137021	81.22
837.8587768621748	81.232
825.3350430100694	81.244
813.0869331966771	81.256
801.1259784955467	81.268
789.4639596006624	81.28
778.1125574372664	81.292
767.0829870738264	81.304
756.3855871315199	81.316
746.0294288987026	81.328
736.0219557514373	81.34
726.3687359139494	81.352
717.0732559960552	81.364
708.13673249001	81.376
699.5580324865082	81.388
691.3337270960365	81.4
683.4582434665106	81.412
675.9240437221541	81.424
668.7218010963318	81.436
661.8406272669031	81.448
655.2683596069174	81.46
648.9918356400467	81.472
642.9971485363988	81.484
637.2699171413465	81.496
631.7956085996531	81.508
626.5598593009636	81.52
621.5486870233593	81.532
616.7486885261577	81.544
612.1473620971358	81.556
607.7335055150642	81.568
603.4975301235354	81.58
599.4316341904669	81.592
595.5298990489488	81.604
591.7883099595175	81.616
588.2046924209285	81.628
584.7785464277588	81.64
581.5107738000797	81.652
578.4033352148215	81.664
575.4588732675323	81.676
572.6803525459267	81.688
570.0706774971818	81.7
567.6323102220416	81.712
565.3669768658285	81.724
563.2755337970661	81.736
561.3579401719902	81.748
559.6132280995515	81.76
558.0395260676913	81.772
556.6342195062728	81.784
555.3942163274652	81.796
554.3161963389012	81.808
553.3968421481881	81.82
552.6330838977602	81.832
552.0223248455324	81.844
551.562610290185	81.856
551.2527700261376	81.868
551.0924846807197	81.88
551.082299066364	81.892
551.2236484205503	81.904
551.5188665283481	81.916
551.9710800839763	81.928
552.5839687944798	81.94
553.3614991245597	81.952
554.3077378040466	81.964
555.4267203953034	81.976
556.7222684916	81.988
558.1977251585299	82.0
559.8556633333898	82.012
561.6976898275835	82.024
563.7243385578232	82.036
565.9349663823562	82.048
568.3276506929675	82.06
570.8991971319946	82.072
573.6452714710786	82.084
576.5605565675836	82.096
579.6388826890259	82.108
582.873436038615	82.12
586.2570496939	82.132
589.7824874931388	82.144
593.4426103115371	82.156
597.2303757891082	82.168
601.1387344609853	82.18
605.1605032926868	82.192
609.2882322542343	82.204
613.5139976292853	82.216
617.8291036998512	82.228
622.223784239063	82.24
626.687040147968	82.252
631.2066424082661	82.264
635.7691390646861	82.276
640.3598352802799	82.288
644.9629289251016	82.3
649.5618883093413	82.312
654.1399024198553	82.324
658.6802988238767	82.336
663.1669751288242	82.348
667.5848628694366	82.36
671.9203298802593	82.372
676.1614579621076	82.384
680.2982553622322	82.396
684.3228561615325	82.408
688.2296387929192	82.42
692.0151801298514	82.432
695.6781054955716	82.444
699.2189133702451	82.456
702.6397610128248	82.468
705.9441963017156	82.48
709.1368243778586	82.492
712.2229453268527	82.504
715.2082369346566	82.516
718.0984876250832	82.528
720.8993828070215	82.54
723.6162833416616	82.552
726.254021683661	82.564
728.8167637207304	82.576
731.3079280223371	82.588
733.7301100904518	82.6
736.0849732131612	82.612
738.3731740705581	82.624
740.5943749345413	82.636
742.7472661480618	82.648
744.8295537730853	82.66
746.8379867817797	82.672
748.7684590137111	82.684
750.6160817640224	82.696
752.3751339171378	82.708
754.0390166859828	82.72
755.6003223490083	82.732
757.0508798522565	82.744
758.3816477550266	82.756
759.5825646485882	82.768
760.6424960284808	82.78
761.5492367720531	82.792
762.289491603024	82.804
762.8488935204873	82.816
763.212120818439	82.828
763.3630824203248	82.84
763.2851659399677	82.852
762.9615737251435	82.864
762.3757262040515	82.876
761.5116918730248	82.888
760.3546924108057	82.9
758.8916909794591	82.912
757.1119700808321	82.924
755.0076221709351	82.936
752.5739923612321	82.948
749.8101609129196	82.96
746.7192780196101	82.972
743.3086874619379	82.984
739.5899005645307	82.996
735.5784618054482	83.008
731.2936482559415	83.02
726.7579673738004	83.032
721.9965120237441	83.044
717.036281060864	83.056
711.9054431700296	83.068
706.632541163211	83.08
701.245676202229	83.092
695.7717208522132	83.104
690.2356048454175	83.116
684.6597242356952	83.128
679.0635380655615	83.14
673.4633521711887	83.152
667.8722028973872	83.164
662.2998560444229	83.176
656.7530047974792	83.188
651.2356450027789	83.2
645.7495391568494	83.212
640.2947097183034	83.224
634.8699435563796	83.236
629.4732768199462	83.248
624.1024385488244	83.26
618.7552224792635	83.272
613.4297301004923	83.284
608.1244971360577	83.296
602.8385511234686	83.308
597.5713787820007	83.32
592.3228213924574	83.332
587.0929131764414	83.344
581.8817307054067	83.356
576.68930907367	83.368
571.5156168751305	83.38
566.3605587294967	83.392
561.223999912134	83.404
556.1058303868996	83.416
551.0060681514184	83.428
545.9249584122073	83.44
540.8630350316962	83.452
535.8211417741064	83.464
530.8004514262452	83.476
525.8024781981109	83.488
520.8290363064159	83.5
515.8821055233831	83.512
510.96365087487726	83.524
506.075436749136	83.536
501.21883328329994	83.548
496.39462017298405	83.56
491.6028420601655	83.572
486.84273668769987	83.584
482.11269118170253	83.596
477.41020997591	83.608
472.7319392502316	83.62
468.0737915075405	83.632
463.43108518893814	83.644
458.79863568906586	83.656
454.17082908242475	83.668
449.5417240751339	83.68
444.9052056995867	83.692
440.2551427929516	83.704
435.58548547710086	83.716
430.89032437932343	83.728
426.16397890482807	83.74
421.4011337526747	83.752
416.59697462992426	83.764
411.74730028779084	83.776
406.84861063651283	83.788
401.8982228064083	83.8
396.89445414313906	83.812
391.83678080453194	83.824
386.72588253664856	83.836
381.5636476908155	83.848
376.35319980911726	83.86
371.0988876662574	83.872
365.8061707711644	83.884
360.4814776946777	83.896
355.13215267245437	83.908
349.766389627806	83.92
344.39301879043074	83.932
339.02123434418104	83.944
333.6603981132633	83.956
328.3198920348541	83.968
323.0089530635376	83.98
317.7365142132049	83.992
312.51111096854106	84.004
307.34083824016506	84.016
302.23331494663813	84.028
297.19570953677095	84.04
292.2348284089716	84.052
287.3571782191067	84.064
282.56898964771636	84.076
277.87624449228036	84.088
273.2846605547193	84.1
268.7995588592987	84.112
264.4256708337256	84.124
260.16695647339685	84.136
256.0263895798029	84.148
252.00560173509587	84.16
248.1045796397666	84.172
244.3214973634906	84.184
240.65262892688895	84.196
237.092310144581	84.208
233.63300595891968	84.22
230.26551909409253	84.232
226.97930330578725	84.244
223.76281836590698	84.256
220.60392528104197	84.268
217.4903221408368	84.28
214.4099975245194	84.292
211.35166307303678	84.304
208.30515924292567	84.316
205.26179938000868	84.328
202.21458697894002	84.34
199.15829525624414	84.352
196.08949744001652	84.364
193.00653212987189	84.376
189.90933362546602	84.388
186.79916672071775	84.4
183.67833196353274	84.412
180.5498592264211	84.424
177.41718959234234	84.436
174.28387893316616	84.448
171.15334558055986	84.46
168.02867507475702	84.472
164.91250887335985	84.484
161.80700978025752	84.496
158.7138810539832	84.508
155.63441841247462	84.52
152.56957146862263	84.532
149.52002685090787	84.544
146.48629440506193	84.556
143.4687700677328	84.568
140.46777473529292	84.58
137.48358937237495	84.592
134.5164895453994	84.604
131.56676768700265	84.616
128.63473513633363	84.628
125.72072453356974	84.64
122.82510660750202	84.652
119.94831476526528	84.664
117.09085480294367	84.676
114.25330258162387	84.688
111.43630330055109	84.7
108.64059171737728	84.712
105.86702675326788	84.724
103.11662246792218	84.736
100.39057137006229	84.748
97.69026055734297	84.76
95.01726908523615	84.772
92.3733473325093	84.784
89.76039439999938	84.796
87.18042829582633	84.808
84.63554121046477	84.82
82.12783593566328	84.832
79.65937156783971	84.844
77.23213996234084	84.856
74.84806606842085	84.868
72.5090121841549	84.88
70.21677485236825	84.892
67.97309483189778	84.904
65.77968311843911	84.916
63.63824721123972	84.928
61.55049561609564	84.94
59.518113727910304	84.952
57.54272836786429	84.964
55.625869105803396	84.976
53.7689320738203	84.988
51.973120994616195	85.0
50.23934719738086	85.012
48.56813470593471	85.024
46.95957522904607	85.036
45.41331047446641	85.048
43.92851162723317	85.06
42.50386333876196	85.072
41.13758348025179	85.084
39.82746947530665	85.096
38.57092525575529	85.108
37.3649979854086	85.12
36.20648429621632	85.132
35.09208933001488	85.144
34.018576991381984	85.156
32.98289319643025	85.168
31.982287433964633	85.18
31.014436403291498	85.192
30.07754102771873	85.204
29.17038481294943	85.216
28.292362041619608	85.228
27.44344222990997	85.24
26.62407105643691	85.252
25.8350564786615	85.264
25.077453858714584	85.276
24.352427651445257	85.288
23.661108828538698	85.3
23.00449664872674	85.312
22.383387631557532	85.324
21.798315360034337	85.336
21.249528842198988	85.348
20.737052400884487	85.36
20.260756997546654	85.372
19.820405899977306	85.384
19.415690463843593	85.396
19.046268249300116	85.408
18.71178953315827	85.42
18.411906068628806	85.432
18.14626681100756	85.444
17.914496879702952	85.456
17.716170413886406	85.468
17.550786190306976	85.48
17.41773670156658	85.492
17.31628271983604	85.504
17.245522284738822	85.516
17.20436312926877	85.528
17.191519174744087	85.54
17.205533610630916	85.552
17.244793908380668	85.564
17.307542647176167	85.576
17.391914742425957	85.588
17.495991641114777	85.6
17.617848939666427	85.612
17.755600589870724	85.624
17.907446654340674	85.636
18.07171400499385	85.648
18.246890747932554	85.66
18.431644715057885	85.672
18.624816650132825	85.684
18.82540202709045	85.696
19.032530766555162	85.708
